,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
11588,1112152,RDSa.L,2006-12-12,2006-12-11, Shell;,"The 'elephant project' still on thin ice A galling Gazprom deal will not lift
the chill surrounding Shell's Sakhalin-2, says Ed Crooks", Royal Dutch Shell; Sakhalin-2; Shell; BP; Thunder Horse;,Royal Dutch Shell Sakhalin Shell BP Thunder Horse,2023-04-03 23:18:04.914675,Yes
11589,1112475,RDSa.L,2006-12-13,2006-12-12, Shell;,Shell merger skews investment figures NEWS DIGEST, Shell; Office for National Statistics; Shell Transport; Royal Dutch Petroleum; Royal Dutch Shell.;,Shell Office for National Statistics Shell Transport Royal Dutch Petroleum Royal Dutch Shell,2023-04-03 23:18:11.024952,No
11590,1112522,RDSa.L,2006-12-13,2006-12-12, Shell;,Gazprom close to deal with Shell on Sakhalin-2 OIL & GAS, Shell; European Union; Mitsui;,Shell European Union Mitsui,2023-04-03 23:18:17.028058,No
11591,1113334,RDSa.L,2006-12-18,2006-12-17, Shell;,Shell nears deal with Gazprom OIL & GAS, Royal Dutch Shell; Shell; Mitsui; Energy;,Royal Dutch Shell Shell Mitsui Energy,2023-04-03 23:18:28.766197,Yes
11592,1113849,RDSa.L,2006-12-22,2006-12-21, Shell;,"Shell learns cold reality of Russian deals Sakhalin-2 points the way to
profitable ventures, write Ed Crooks and Arkady Ostrovsky", Royal Dutch Shell; Shell; Kremlin; US Securities and Exchange Commission; LNG;,Royal Dutch Shell Shell Kremlin US Securities and Exchange Commission LNG,2023-04-03 23:18:40.749761,Yes
11593,1114066,RDSa.L,2006-12-29,2006-12-28, Shell;,Russians hit Shell with extrabill over Sakhalin, Royal Dutch Shell; Shell; Kremlin; Financial Times;,Royal Dutch Shell Shell Kremlin Financial Times,2023-04-03 23:18:52.836368,Yes
11594,1114117,RDSa.L,2006-12-29,2006-12-28, Shell;,There are times when you cannot be sure of Shell CHRIS HUGHES LOMBARD, Shell; Shell.;,Shell Shell,2023-04-03 23:19:05.836600,Yes
11595,1117722,RDSa.L,2007-01-24,2007-01-23, Shell;,Shell increases Canadian offer OIL & GAS, Royal Dutch Shell; Shell Canada; Teather; Shell;,Royal Dutch Shell Shell Canada Teather Shell,2023-04-03 23:19:11.849484,No
11596,1118437,RDSa.L,2007-01-29,2007-01-28, Shell;,Record profits may mark apex at Shell, Royal Dutch Shell; Shell; World Economic Forum;,Royal Dutch Shell Shell World Economic Forum,2023-04-03 23:19:17.876292,No
11597,1118455,RDSa.L,2007-01-29,2007-01-28, Shell;,Iran nearer deal on gas with Repsol and Shell INTERNATIONAL PARTNERS, Royal Dutch Shell; National Iranian Oil; Progress; US; United Nations Security Council; Security Council; UN;,Royal Dutch Shell National Iranian Oil Progress US United Nations Security Council Security Council UN,2023-04-03 23:19:23.919450,No
11598,1118533,RDSa.L,2007-01-30,2007-01-29, Shell;,Shell Iran plan will come under scrutiny by US, US; Royal Dutch Shell; US State Department; Financial Times; State Department; Shell; National Iranian Oil Company;,US Royal Dutch Shell US State Department Financial Times State Department Shell National Iranian Oil Company,2023-04-03 23:19:39.423104,Yes
11599,1118612,RDSa.L,2007-01-30,2007-01-29, Shell;,US will scrutinise Shell plan for Iran GAS, US; Royal Dutch Shell; US State Department; Financial Times; Shell; National Iranian Oil Company;,US Royal Dutch Shell US State Department Financial Times Shell National Iranian Oil Company,2023-04-03 23:19:51.617876,Yes
11600,1119133,RDSa.L,2007-02-02,2007-02-01, Shell;,Shell shines Profit sets record, Royal Dutch Shell;,Royal Dutch Shell,2023-04-03 23:20:04.820672,Yes
11601,1119135,RDSa.L,2007-02-02,2007-02-01, Shell;,Shelling out, Shell; Merrill Lynch; Shell.;,Shell Merrill Lynch Shell,2023-04-03 23:20:16.679816,Yes
11602,1119137,RDSa.L,2007-02-02,2007-02-01, Shell;,Shell and Exxon report record annual profits, Royal Dutch Shell; Exxon; US; Shell;,Royal Dutch Shell Exxon US Shell,2023-04-03 23:20:28.469735,Yes
11603,1119149,RDSa.L,2007-02-02,2007-02-01, Shell;,"How Shell is taking the long view As competition for resources grows fiercer,
the UK oil major's response is heavy capital spending designed to bring rewards
over three decades and beyond, writes Ed Crooks", Shell; US;,Shell US,2023-04-03 23:20:41.788549,Yes
11604,1124660,RDSa.L,2007-03-09,2007-03-08, Shell;,Groenink to add Shell to portfolio PEOPLE, Royal Dutch Shell; ABN Amro;,Royal Dutch Shell ABN Amro,2023-04-03 23:20:47.849463,No
11605,1125892,RDSa.L,2007-03-19,2007-03-18, Shell;,Shell secures shares in move for Canadian unit, Shell Canada; Royal Dutch Shell; Shell; Canadian;,Shell Canada Royal Dutch Shell Shell Canadian,2023-04-03 23:20:53.964926,No
11606,1127364,RDSa.L,2007-03-29,2007-03-28, Shell;,Reforming Shell's culture LEX COLUMN, BP; Royal Dutch Shell; Shell; Shell Canada;,BP Royal Dutch Shell Shell Shell Canada,2023-04-03 23:21:05.950055,Yes
11607,1127365,RDSa.L,2007-03-29,2007-03-28, Shell;,Van der Veer to stay on for extra year at Shell, Royal Dutch Shell; Shell; BP; Royal Dutch Petroleum;,Royal Dutch Shell Shell BP Royal Dutch Petroleum,2023-04-03 23:21:17.757915,Yes
11608,1128278,RDSa.L,2007-04-03,2007-04-02, Shell;,Shell Pounds 3.8bn buyout of Canada unit OIL & GAS, Royal Dutch Shell; Shell Canada; Shell; BP;,Royal Dutch Shell Shell Canada Shell BP,2023-04-03 23:21:23.894782,No
11609,1129325,RDSa.L,2007-04-12,2007-04-11, Shell;,Shell pays Dollars 353m to settle reserves lawsuits, Royal Dutch Shell; Shell Reserves Compensation Fund; Morley Fund Management; Shell; Amsterdam Court of Appeals; US; Securities and Exchange Commission; SEC; BP;,Royal Dutch Shell Shell Reserves Compensation Fund Morley Fund Management Shell Amsterdam Court of Appeals US Securities and Exchange Commission SEC BP,2023-04-03 23:21:35.750239,Yes
11610,1131054,RDSa.L,2007-04-25,2007-04-24, Shell;,Shell likely to choose an insider for next CEO, Royal Dutch Shell; Shell Canada; Shell;,Royal Dutch Shell Shell Canada Shell,2023-04-03 23:21:47.532708,Yes
11611,1132760,RDSa.L,2007-05-04,2007-05-03, Shell;,Shell on a roll LEX COLUMN, Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-03 23:22:00.334886,Yes
11612,1132762,RDSa.L,2007-05-04,2007-05-03, Shell;,Shell raises production hopes for Niger Delta, Royal Dutch Shell; Delta; Shell; BP; US;,Royal Dutch Shell Delta Shell BP US,2023-04-03 23:22:06.349196,No
11613,1134422,RDSa.L,2007-05-16,2007-05-15, Shell;,Nigerian unrest forces Shell oil cut, Royal Dutch Shell; Delta; Shell;,Royal Dutch Shell Delta Shell,2023-04-03 23:22:24.490633,Yes
11614,1135062,RDSa.L,2007-05-18,2007-05-17, Shell;,Royal Dutch Shell surges amid talk of a merger with BP, Royal Dutch Shell; Shell; BP; US; Goldman Sachs; Standard Life; F&C Asset Management; Morgan; Hanson; 125m; Cairn Energy; Barratt Development; Carphone Warehouse; Best;,Royal Dutch Shell Shell BP US Goldman Sachs Standard Life F C Asset Management Morgan Hanson m Cairn Energy Barratt Development Carphone Warehouse Best,2023-04-03 23:22:30.590770,No
11615,1135062,RDSa.L,2007-05-18,2007-05-17, Shell;,Royal Dutch Shell surges amid talk of a merger with BP, Royal Dutch Shell; Shell; BP; US; Goldman Sachs; Standard Life; F&C Asset Management; Morgan; Hanson; 125m; Cairn Energy; Barratt Development; Carphone Warehouse; Best;,Royal Dutch Shell Shell BP US Goldman Sachs Standard Life F C Asset Management Morgan Hanson m Cairn Energy Barratt Development Carphone Warehouse Best,2023-04-03 23:22:36.704803,No
11616,1137605,RDSa.L,2007-06-05,2007-06-04, Shell;,Blair to quiz Putin about BP and Shell, BP; Royal Dutch Shell; Group;,BP Royal Dutch Shell Group,2023-04-03 23:22:48.554146,Yes
11617,1137388,RDSa.L,2007-06-06,2007-06-05, Shell;,'Pipeliners All!' Shell's Sakhalin crew urged to bounce off bottom, Sakhalin Energy Investment Company; Royal Dutch Shell; Financial Times; Shell;,Sakhalin Energy Investment Company Royal Dutch Shell Financial Times Shell,2023-04-03 23:23:00.341354,Yes
11618,1137389,RDSa.L,2007-06-06,2007-06-05, Shell;,Shell's team in 'hell' feels the heat, Sakhalin Energy Investment Company; Royal Dutch Shell; PDP;,Sakhalin Energy Investment Company Royal Dutch Shell PDP,2023-04-03 23:23:17.641718,Yes
11619,1137765,RDSa.L,2007-06-07,2007-06-06, Shell;,Shell man's motivation memo is straight from the Patton script, Royal Dutch Shell's Sakhalin Energy Investment Company; US 3rd Army; Shell; Army; Sakhalin; Corporate Warfare; FT; General Patton; US;,Royal Dutch Shell s Sakhalin Energy Investment Company US rd Army Shell Army Sakhalin Corporate Warfare FT General Patton US,2023-04-03 23:23:24.025661,No
11620,1138953,RDSa.L,2007-06-15,2007-06-14, Shell;,Shell and ExxonMobil scale down North Sea presence," Royal Dutch Shell and; BP Statistical Review of World Energy; Shell; Oil & Gas UK, the;",Royal Dutch Shell and BP Statistical Review of World Energy Shell Oil Gas UK the,2023-04-03 23:23:30.058898,No
11621,1142423,RDSa.L,2007-07-10,2007-07-09, Shell;,Shell and Rosneft sign pact, Royal Dutch Shell; Shell; Caspian Pipeline Consortium;,Royal Dutch Shell Shell Caspian Pipeline Consortium,2023-04-03 23:23:41.903939,Yes
11622,1144770,RDSa.L,2007-07-25,2007-07-24, Shell;,BP chief denies Shell rumours, Royal Dutch Shell; BP; Shell; US; Thunder Horse;,Royal Dutch Shell BP Shell US Thunder Horse,2023-04-03 23:23:53.482333,Yes
11623,1144851,RDSa.L,2007-07-26,2007-07-25, Shell;,US funds criticise Shell for Iran activities, Royal Dutch Shell; US; California Public Employees; New York State Common; Shell; Financial Times; National Iranian Oil Company;,Royal Dutch Shell US California Public Employees New York State Common Shell Financial Times National Iranian Oil Company,2023-04-03 23:23:59.556791,No
11624,1145077,RDSa.L,2007-07-27,2007-07-26, Shell;,Shell exceeds City forecasts, Royal Dutch Shell; Shell; US;,Royal Dutch Shell Shell US,2023-04-03 23:24:11.527540,Yes
11625,1145513,RDSa.L,2007-08-01,2007-07-31, Shell;,Shell seeks go-ahead for refinery processing revamp, Royal Dutch Shell; Athabasca Oil Sands Project; Oppenheimer & Co.; Shell;,Royal Dutch Shell Athabasca Oil Sands Project Oppenheimer Co Shell,2023-04-03 23:24:17.578929,No
11626,1149981,RDSa.L,2007-09-05,2007-09-04, Shell;,China returns to global gas market with Shell deal, Royal Dutch Shell; LNG; US; Shell; National Development and Reform Commission; Chevron;,Royal Dutch Shell LNG US Shell National Development and Reform Commission Chevron,2023-04-03 23:24:29.463076,Yes
11627,1153526,RDSa.L,2007-09-28,2007-09-27, Shell;,Shell deal for heavy Tatar oil reserves, Royal Dutch Shell; Shell; US; Shell.;,Royal Dutch Shell Shell US Shell,2023-04-03 23:24:41.425870,Yes
11628,1154116,RDSa.L,2007-10-02,2007-10-01, Shell;,Shell UK halts pension fund contributions," Shell UK,; Royal Dutch Shell; Shell UK;",Shell UK Royal Dutch Shell Shell UK,2023-04-03 23:24:53.795654,Yes
11629,1154180,RDSa.L,2007-10-02,2007-10-01, Shell;,Shell UK takes pension contribution holiday," Shell UK,; Royal Dutch Shell; Shell UK;",Shell UK Royal Dutch Shell Shell UK,2023-04-03 23:25:06.133475,Yes
11630,1155701,RDSa.L,2007-10-09,2007-10-08, Shell;,Shell reverts to a vanished norm," Shell UK,; Royal Dutch Shell; Shell UK; Shell; Pensions Policy Institute; Watson Wyatt; Lane Clark; Legal;",Shell UK Royal Dutch Shell Shell UK Shell Pensions Policy Institute Watson Wyatt Lane Clark Legal,2023-04-03 23:25:17.975564,Yes
11631,1156642,RDSa.L,2007-10-12,2007-10-11, Shell;,BG buoyed by talk of interest from Shell and Petrobras, BG Group; Brazilian; Royal Dutch Shell; US; 4bn; Vedanta Resources; Mine Resistant Ambush Protected; Royal Institution; Abbot Group; Hunting Energy Services; Evolution Securities;,BG Group Brazilian Royal Dutch Shell US bn Vedanta Resources Mine Resistant Ambush Protected Royal Institution Abbot Group Hunting Energy Services Evolution Securities,2023-04-03 23:25:24.100870,No
11632,1159573,RDSa.L,2007-10-26,2007-10-25, Shell;,Royal Dutch Shell warns rising oil price driven by 'speculation', Royal Dutch Shell; Shell; Reuters;,Royal Dutch Shell Shell Reuters,2023-04-03 23:25:36.299214,Yes
11633,1159573,RDSa.L,2007-10-26,2007-10-25, Shell;,Royal Dutch Shell warns rising oil price driven by 'speculation', Royal Dutch Shell; Shell; Reuters;,Royal Dutch Shell Shell Reuters,2023-04-03 23:25:48.377248,Yes
11634,1159594,RDSa.L,2007-10-26,2007-10-25, Shell;,Shell warns on 'political' price, Royal Dutch Shell; Shell; Reuters; US;,Royal Dutch Shell Shell Reuters US,2023-04-03 23:25:54.644930,No
11635,1159596,RDSa.L,2007-10-26,2007-10-25, Shell;,Shell still faced with challenging times, Royal Dutch Shell's; BP; Shell; US Gulf;,Royal Dutch Shell s BP Shell US Gulf,2023-04-03 23:26:00.641670,No
11636,1159602,RDSa.L,2007-10-26,2007-10-25, Shell;,"Oil prices driven by speculation and political tension, says Shell", Royal Dutch Shell; Shell; Reuters;,Royal Dutch Shell Shell Reuters,2023-04-03 23:26:12.752405,Yes
11637,1159606,RDSa.L,2007-10-26,2007-10-25, Shell;,Shell and BP struggle to dig up returns, Exxon; Shell; BP; Shell's; Kashagan;,Exxon Shell BP Shell s Kashagan,2023-04-03 23:26:24.653469,Yes
11638,1159609,RDSa.L,2007-10-26,2007-10-25, Shell;,Shell hit by lower refining margins and sales volumes, Royal Dutch Shell; Shell; Reuters; Exxon; BP; Shell's;,Royal Dutch Shell Shell Reuters Exxon BP Shell s,2023-04-03 23:26:36.819289,Yes
11639,1161961,RDSa.L,2007-11-07,2007-11-06, Shell;,Shell 'five years from biofuel of plant waste', Royal Dutch Shell; Shell; US; United Nations;,Royal Dutch Shell Shell US United Nations,2023-04-03 23:26:48.617975,Yes
11640,1162272,RDSa.L,2007-11-08,2007-11-07, Shell;,"BP, Shell and oil prices", Shell; BP;,Shell BP,2023-04-03 23:27:01.296248,Yes
11641,1163755,RDSa.L,2007-11-15,2007-11-14, Shell;,Shell orders shake-up of Nigerian units, Royal Dutch Shell; Shell; ING;,Royal Dutch Shell Shell ING,2023-04-03 23:27:13.063644,Yes
11642,1163767,RDSa.L,2007-11-15,2007-11-14, Shell;,Shell to shake up Nigerian divisions, Royal Dutch Shell; ING; Shell;,Royal Dutch Shell ING Shell,2023-04-03 23:27:24.864779,Yes
11643,1165256,RDSa.L,2007-11-22,2007-11-21, Shell;,Gas fields agreement expands Shell stake in Ukraine, Royal Dutch Shell; Regal Petroleum; Shell; Regal; MND Exploration; Moscow-based Alliance Group; Shell Ukraine Exploration; Ukrainian;,Royal Dutch Shell Regal Petroleum Shell Regal MND Exploration Moscow based Alliance Group Shell Ukraine Exploration Ukrainian,2023-04-03 23:27:36.929439,Yes
11644,1165266,RDSa.L,2007-11-22,2007-11-21, Shell;,Regal deal bolsters Shell's Ukraine stake, Royal Dutch Shell; Regal Petroleum; Shell; Regal; MND Exploration;,Royal Dutch Shell Regal Petroleum Shell Regal MND Exploration,2023-04-03 23:27:49.007519,Yes
11645,1166501,RDSa.L,2007-11-29,2007-11-28, Shell;,Shell to sell stake in Nigeria assets, Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-03 23:28:01.298233,Yes
11646,1166625,RDSa.L,2007-11-29,2007-11-28, Shell;,Shell looks to sell two Nigerian oil licences, Royal Dutch Shell; Shell; Nigerian;,Royal Dutch Shell Shell Nigerian,2023-04-03 23:28:07.416782,No
11647,1169316,RDSa.L,2007-12-12,2007-12-11, Shell;,Shell joins venture to produce biodiesel from algae, Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-03 23:28:19.215464,Yes
11648,1169324,RDSa.L,2007-12-12,2007-12-11, Shell;,Shell bets on algae to make biodiesel, Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-03 23:28:31.098079,Yes
11649,1171802,RDSa.L,2007-12-31,2007-12-30, Shell;,"Shell looks to outsource nearly all 3,600 IT jobs", Royal Dutch Shell; IT; Shell;,Royal Dutch Shell IT Shell,2023-04-03 23:28:43.711639,Yes
11650,1172938,RDSa.L,2008-01-08,2008-01-07, Shell;,Shell chief says haggling on prices has hit projects, Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-03 23:28:57.417425,Yes
11651,1172941,RDSa.L,2008-01-08,2008-01-07, Shell;,"Projects hit by haggling, Shell chief warns", Royal Dutch Shell; Shell;,Royal Dutch Shell Shell,2023-04-03 23:29:10.943843,Yes
11652,1177954,RDSa.L,2008-01-31,2008-01-30, Shell;,Shell warns Nigerian operation hit by lack of government investment, Royal Dutch Shell; Shell Petroleum Development Company; Shell; National Petroleum Corporation; Financial Times; Delta; US Securities and Exchange Commission;,Royal Dutch Shell Shell Petroleum Development Company Shell National Petroleum Corporation Financial Times Delta US Securities and Exchange Commission,2023-04-03 23:29:22.918319,Yes
11653,1177955,RDSa.L,2008-01-31,2008-01-30, Shell;,Shell's grip loosens on restive delta, Royal Dutch Shell's; Shell; Shell Petroleum Development; FT; SPDC; China National Offshore Oil Corporation CNOOCand African Petroleum;,Royal Dutch Shell s Shell Shell Petroleum Development FT SPDC China National Offshore Oil Corporation CNOOCand African Petroleum,2023-04-03 23:29:29.047895,No
11654,1177966,RDSa.L,2008-01-31,2008-01-30, Shell;,Shell's grip loosens on restive Nigeria, Royal Dutch Shell's; Shell; Shell Petroleum Development Company; FT; SPDC; China National Offshore Oil Corporation and African Petroleum;,Royal Dutch Shell s Shell Shell Petroleum Development Company FT SPDC China National Offshore Oil Corporation and African Petroleum,2023-04-03 23:29:41.139196,Yes
11655,1177972,RDSa.L,2008-01-31,2008-01-30, Shell;,Shell blames Lagos for lack of investment in Nigerian oil group, Royal Dutch Shell; Shell Petroleum Development Company; Shell; National Petroleum Corporation; Financial Times; US Securities and Exchange Commission;,Royal Dutch Shell Shell Petroleum Development Company Shell National Petroleum Corporation Financial Times US Securities and Exchange Commission,2023-04-03 23:29:53.125079,Yes
11656,1177977,RDSa.L,2008-01-31,2008-01-30, Shell;,Shell unit in Nigeria at risk over financing, Royal Dutch Shell; Shell Petroleum Development Company; Shell; National Petroleum Corporation; Financial Times; SPDC; Delta; US Securities and Exchange Commission;,Royal Dutch Shell Shell Petroleum Development Company Shell National Petroleum Corporation Financial Times SPDC Delta US Securities and Exchange Commission,2023-04-03 23:30:05.305853,Yes
